0.000000000000000000e+00
1.001001000404357910e-01
2.002002000808715820e-01
3.003003001213073730e-01
4.004004001617431641e-01
5.005005002021789551e-01
6.006006002426147461e-01
7.007007002830505371e-01
8.008008003234863281e-01
9.009009003639221191e-01
1.001001000404357910e+00
1.101101160049438477e+00
1.201201200485229492e+00
1.301301240921020508e+00
1.401401400566101074e+00
1.501501560211181641e+00
1.601601600646972656e+00
1.701701641082763672e+00
1.801801800727844238e+00
1.901901960372924805e+00
2.002002000808715820e+00
2.102102041244506836e+00
2.202202320098876953e+00
2.302302360534667969e+00
2.402402400970458984e+00
2.502502441406250000e+00
2.602602481842041016e+00
2.702702760696411133e+00
2.802802801132202148e+00
2.902902841567993164e+00
3.003003120422363281e+00
3.103103160858154297e+00
3.203203201293945312e+00
3.303303241729736328e+00
3.403403282165527344e+00
3.503503561019897461e+00
3.603603601455688477e+00
3.703703641891479492e+00
3.803803920745849609e+00
3.903903961181640625e+00
4.004004001617431641e+00
4.104104042053222656e+00
4.204204082489013672e+00
4.304304122924804688e+00
4.404404640197753906e+00
4.504504680633544922e+00
4.604604721069335938e+00
4.704704761505126953e+00
4.804804801940917969e+00
4.904904842376708984e+00
5.005004882812500000e+00
5.105104923248291016e+00
5.205204963684082031e+00
5.305305480957031250e+00
5.405405521392822266e+00
5.505505561828613281e+00
5.605605602264404297e+00
5.705705642700195312e+00
5.805805683135986328e+00
5.905905723571777344e+00
6.006006240844726562e+00
6.106106281280517578e+00
6.206206321716308594e+00
6.306306362152099609e+00
6.406406402587890625e+00
6.506506443023681641e+00
6.606606483459472656e+00
6.706706523895263672e+00
6.806806564331054688e+00
6.906907081604003906e+00
7.007007122039794922e+00
7.107107162475585938e+00
7.207207202911376953e+00
7.307307243347167969e+00
7.407407283782958984e+00
7.507507324218750000e+00
7.607607841491699219e+00
7.707707881927490234e+00
7.807807922363281250e+00
7.907907962799072266e+00
8.008008003234863281e+00
8.108108520507812500e+00
8.208208084106445312e+00
8.308308601379394531e+00
8.408408164978027344e+00
8.508508682250976562e+00
8.608608245849609375e+00
8.708708763122558594e+00
8.808809280395507812e+00
8.908908843994140625e+00
9.009009361267089844e+00
9.109108924865722656e+00
9.209209442138671875e+00
9.309309005737304688e+00
9.409409523010253906e+00
9.509509086608886719e+00
9.609609603881835938e+00
9.709710121154785156e+00
9.809809684753417969e+00
9.909910202026367188e+00
1.001000976562500000e+01
1.011011028289794922e+01
1.021020984649658203e+01
1.031031036376953125e+01
1.041040992736816406e+01
1.051051044464111328e+01
1.061061096191406250e+01
1.071071052551269531e+01
1.081081104278564453e+01
1.091091060638427734e+01
1.101101112365722656e+01
1.111111068725585938e+01
1.121121120452880859e+01
1.131131172180175781e+01
1.141141128540039062e+01
1.151151180267333984e+01
1.161161136627197266e+01
1.171171188354492188e+01
1.181181144714355469e+01
1.191191196441650391e+01
1.201201248168945312e+01
1.211211204528808594e+01
1.221221256256103516e+01
1.231231212615966797e+01
1.241241264343261719e+01
1.251251220703125000e+01
1.261261272430419922e+01
